382	 4.0100000000e+002	 1.83147e+001	-1.05738e+002
383	 4.0200000000e+002	 1.79157e+001	-1.02603e+002
384	 4.0300000000e+002	 1.75214e+001	-9.94307e+001
385	 4.0400000000e+002	 1.71137e+001	-9.58754e+001
386	 4.0500000000e+002	 1.68027e+001	-9.26163e+001
387	 4.0600000000e+002	 1.65397e+001	-8.94819e+001
388	 4.0700000000e+002	 1.63112e+001	-8.65779e+001
389	 4.0800000000e+002	 1.59409e+001	-8.32999e+001
390	 4.0900000000e+002	 1.58816e+001	-8.01738e+001
391	 4.1000000000e+002	 1.55677e+001	-7.71489e+001
392	 4.1100000000e+002	 1.55118e+001	-7.45031e+001
393	 4.1200000000e+002	 1.53258e+001	-7.15732e+001
394	 4.1300000000e+002	 1.52428e+001	-6.86456e+001
395	 4.1400000000e+002	 1.50938e+001	-6.55169e+001
396	 4.1500000000e+002	 1.51143e+001	-6.33269e+001
397	 4.1600000000e+002	 1.49994e+001	-6.02961e+001
398	 4.1700000000e+002	 1.49928e+001	-5.74079e+001
399	 4.1800000000e+002	 1.50077e+001	-5.49413e+001
400	 4.1900000000e+002	 1.50620e+001	-5.22913e+001
401	 4.2000000000e+002	 1.50836e+001	-4.93482e+001
402	 4.2100000000e+002	 1.51813e+001	-4.67207e+001
403	 4.2200000000e+002	 1.51566e+001	-4.41281e+001
404	 4.2300000000e+002	 1.52770e+001	-4.16177e+001
405	 4.2400000000e+002	 1.54358e+001	-3.86120e+001
406	 4.2500000000e+002	 1.55946e+001	-3.61334e+001
407	 4.2600000000e+002	 1.57435e+001	-3.33359e+001
408	 4.2700000000e+002	 1.59375e+001	-3.09245e+001
409	 4.2800000000e+002	 1.62195e+001	-2.79843e+001
410	 4.2900000000e+002	 1.63790e+001	-2.57242e+001
411	 4.3000000000e+002	 1.66378e+001	-2.26488e+001
412	 4.3100000000e+002	 1.69950e+001	-2.02116e+001
413	 4.3200000000e+002	 1.73093e+001	-1.72245e+001
414	 4.3300000000e+002	 1.77075e+001	-1.46426e+001
415	 4.3400000000e+002	 1.79895e+001	-1.18309e+001
